7,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (46).mpg,0,0.039018442310623375,1.207133058984911e-08,0.9999996906250957,3.0937490428713906e-07,0,OK
7,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (46).mpg,1,0.016194331983805668,0.757085020242915,0.02094240837696335,0.9790575916230366,1,OK
7,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (7).mpg,0,0.0007023319615912209,1.8867924528301888e-10,0.9999997313532561,2.6864674386664346e-07,0,OK
7,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (7).mpg,1,1.0,1.0,0.5,0.5,0,NOK
7,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (87).mpg,0,0.00022859913911406913,2.656008021193299e-28,1.0,1.1618626524520604e-24,0,OK
7,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (87).mpg,1,1.0,1.0,0.5,0.5,0,NOK
7,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (99).mpg,0,0.00022859913911406913,2.656008021193299e-28,1.0,1.1618626524520604e-24,0,OK
7,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (99).mpg,1,1.2815583749839806e-12,0.0006556810290615714,1.954545450725207e-09,0.9999999980454545,1,OK
7,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (56).mpg,0,0.039018442310623375,1.207133058984911e-08,0.9999996906250957,3.0937490428713906e-07,0,OK
7,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (56).mpg,1,0.4444444444444444,0.04,0.9174311926605505,0.08256880733944955,0,NOK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (44).mpg,0,0.039018442310623375,1.207133058984911e-08,0.9999996906250957,3.0937490428713906e-07,0,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (44).mpg,1,0.10526315789473684,0.8947368421052632,0.10526315789473684,0.8947368421052632,1,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (43).mpg,0,0.039018442310623375,1.207133058984911e-08,0.9999996906250957,3.0937490428713906e-07,0,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (43).mpg,1,0.0001,0.04938271604938271,0.0020209076619844817,0.9979790923380154,1,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (70).mpg,0,0.00022859913911406913,2.656008021193299e-28,1.0,1.1618626524520604e-24,0,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (70).mpg,1,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,1,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (69).mpg,0,0.00022859913911406913,2.656008021193299e-28,1.0,1.1618626524520604e-24,0,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (69).mpg,1,1.5378700499807763e-11,0.00027461965178228156,5.5999996864000166e-08,0.9999999440000032,1,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (5).mpg,0,0.0007023319615912209,1.8867924528301888e-10,0.9999997313532561,2.6864674386664346e-07,0,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (5).mpg,1,0.16000000000000003,0.36,0.30769230769230776,0.6923076923076923,1,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (92).mpg,0,0.00022859913911406913,2.656008021193299e-28,1.0,1.1618626524520604e-24,0,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (92).mpg,1,0.01111111111111111,0.7944444444444444,0.013793103448275862,0.9862068965517242,1,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (67).mpg,0,0.00022859913911406913,2.656008021193299e-28,1.0,1.1618626524520604e-24,0,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (67).mpg,1,1.5378700499807768e-07,0.015378700499807763,9.999900000999992e-06,0.9999900000999989,1,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (28).mpg,0,0.039018442310623375,1.207133058984911e-08,0.9999996906250957,3.0937490428713906e-07,0,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (28).mpg,1,1.7777777777777777e-05,0.0018106995884773663,0.009722722362261432,0.9902772776377385,1,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (73).mpg,0,0.00022859913911406913,2.656008021193299e-28,1.0,1.1618626524520604e-24,0,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (73).mpg,1,1.0,1.0,0.5,0.5,0,NOK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (62).mpg,0,0.00022859913911406913,2.656008021193299e-28,1.0,1.1618626524520604e-24,0,OK
8,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (62).mpg,1,0.13333333333333333,0.8666666666666667,0.13333333333333333,0.8666666666666667,1,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (93).mpg,0,0.00022859913911406913,2.656008021193299e-28,1.0,1.1618626524520604e-24,0,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (93).mpg,1,1.5378700499807768e-07,0.030757400999615526,4.999975000125e-06,0.9999950000249999,1,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (60).mpg,0,0.039018442310623375,1.207133058984911e-08,0.9999996906250957,3.0937490428713906e-07,0,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (60).mpg,1,0.4444444444444444,0.04,0.9174311926605505,0.08256880733944955,0,NOK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (42).mpg,0,0.039018442310623375,1.207133058984911e-08,0.9999996906250957,3.0937490428713906e-07,0,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (42).mpg,1,1e-08,0.0014814814814814814,6.7499544378075455e-06,0.9999932500455623,1,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (64).mpg,0,0.00022859913911406913,2.656008021193299e-28,1.0,1.1618626524520604e-24,0,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (64).mpg,1,1e-16,2.438652644413961e-07,4.100624998318487e-10,0.9999999995899375,1,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (12).mpg,0,0.039018442310623375,1.207133058984911e-08,0.9999996906250957,3.0937490428713906e-07,0,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (12).mpg,1,4e-05,0.013333333333333334,0.0029910269192422734,0.9970089730807578,1,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (6).mpg,0,0.0007023319615912209,1.8867924528301888e-10,0.9999997313532561,2.6864674386664346e-07,0,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (6).mpg,1,1.0,1.0,0.5,0.5,0,NOK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (51).mpg,0,0.039018442310623375,1.207133058984911e-08,0.9999996906250957,3.0937490428713906e-07,0,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (51).mpg,1,1.0,1.0,0.5,0.5,0,NOK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (94).mpg,0,0.00022859913911406913,2.656008021193299e-28,1.0,1.1618626524520604e-24,0,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (94).mpg,1,1.0,1.0,0.5,0.5,0,NOK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (18).mpg,0,0.039018442310623375,1.207133058984911e-08,0.9999996906250957,3.0937490428713906e-07,0,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (18).mpg,1,0.016194331983805668,0.757085020242915,0.02094240837696335,0.9790575916230366,1,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Clean/OpenPuff MPEG (2).mpg,0,0.0007023319615912209,1.8867924528301888e-10,0.9999997313532561,2.6864674386664346e-07,0,OK
9,../../data/ukent2/StegoArchive/OpenPuff MPEG/Modified/OpenPuff MPEG (2).mpg,1,0.16000000000000003,0.36,0.30769230769230776,0.6923076923076923,1,OK
