2,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0029.JPG,1,0.02185792349726776,1.0,0.0213903743315508,0.9786096256684492,1,OK
2,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0056.JPG,0,1.0,1.0,0.5,0.5,0,OK
2,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0056.JPG,1,0.02185792349726776,1.0,0.0213903743315508,0.9786096256684492,1,OK
2,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0017.JPG,0,1.0,1.0,0.5,0.5,0,OK
2,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0017.JPG,1,0.02185792349726776,1.0,0.0213903743315508,0.9786096256684492,1,OK
2,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0050.JPG,0,1.0,1.0,0.5,0.5,0,OK
2,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0050.JPG,1,0.02185792349726776,1.0,0.0213903743315508,0.9786096256684492,1,OK
2,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0011.JPG,0,1.0,1.0,0.5,0.5,0,OK
2,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0011.JPG,1,0.02185792349726776,1.0,0.0213903743315508,0.9786096256684492,1,OK
2,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0099.JPG,0,1.0,1.0,0.5,0.5,0,OK
2,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0099.JPG,1,0.02185792349726776,1.0,0.0213903743315508,0.9786096256684492,1,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0001.JPG,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0001.JPG,1,0.021621621621621623,1.0,0.021164021164021166,0.9788359788359788,1,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0060.JPG,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0060.JPG,1,0.021621621621621623,1.0,0.021164021164021166,0.9788359788359788,1,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0048.JPG,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0048.JPG,1,0.021621621621621623,1.0,0.021164021164021166,0.9788359788359788,1,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0035.JPG,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0035.JPG,1,0.021621621621621623,1.0,0.021164021164021166,0.9788359788359788,1,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0022.JPG,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0022.JPG,1,0.021621621621621623,1.0,0.021164021164021166,0.9788359788359788,1,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0088.JPG,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0088.JPG,1,0.021621621621621623,1.0,0.021164021164021166,0.9788359788359788,1,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0064.JPG,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0064.JPG,1,0.021621621621621623,1.0,0.021164021164021166,0.9788359788359788,1,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0041.JPG,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0041.JPG,1,0.021621621621621623,1.0,0.021164021164021166,0.9788359788359788,1,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0059.JPG,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0059.JPG,1,0.021621621621621623,1.0,0.021164021164021166,0.9788359788359788,1,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0070.JPG,0,1.0,1.0,0.5,0.5,0,OK
3,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0070.JPG,1,0.021621621621621623,1.0,0.021164021164021166,0.9788359788359788,1,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0084.JPG,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0084.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0037.JPG,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0037.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0066.JPG,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0066.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0038.JPG,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0038.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0076.JPG,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0076.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0057.JPG,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0057.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0096.JPG,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0096.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0032.JPG,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0032.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0092.JPG,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0092.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0044.JPG,0,1.0,1.0,0.5,0.5,0,OK
4,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0044.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0009.JPG,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0009.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0087.JPG,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0087.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0007.JPG,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0007.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0046.JPG,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0046.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0067.JPG,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0067.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0012.JPG,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0012.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0063.JPG,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0063.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0071.JPG,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0071.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0090.JPG,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0090.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0026.JPG,0,1.0,1.0,0.5,0.5,0,OK
5,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0026.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0040.JPG,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0040.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0077.JPG,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0077.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0075.JPG,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0075.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0016.JPG,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0016.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0098.JPG,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0098.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0014.JPG,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0014.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0028.JPG,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0028.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0082.JPG,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0082.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0031.JPG,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0031.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0062.JPG,0,1.0,1.0,0.5,0.5,0,OK
6,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0062.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0008.JPG,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0008.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0085.JPG,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0085.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0042.JPG,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0042.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0002.JPG,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0002.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0030.JPG,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0030.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0091.JPG,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0091.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0036.JPG,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0036.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0052.JPG,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0052.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0015.JPG,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0015.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0074.JPG,0,1.0,1.0,0.5,0.5,0,OK
7,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0074.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0081.JPG,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0081.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0065.JPG,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0065.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0034.JPG,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0034.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0083.JPG,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0083.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0053.JPG,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0053.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0045.JPG,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0045.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0024.JPG,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0024.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0033.JPG,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0033.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0019.JPG,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0019.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0013.JPG,0,1.0,1.0,0.5,0.5,0,OK
8,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0013.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0020.JPG,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0020.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0003.JPG,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0003.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0093.JPG,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0093.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0094.JPG,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0094.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0021.JPG,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0021.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0069.JPG,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0069.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0023.JPG,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0023.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0025.JPG,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0025.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Clean/DSC_0055.JPG,0,1.0,1.0,0.5,0.5,0,OK
9,../../data/ukent2/StegoArchive/PixelKnot/Modified/DSC_0055.JPG,1,0.016129032258064516,1.0,0.015873015873015872,0.9841269841269842,1,OK
