8,../../data/ukent2/StegoArchive/DeepSound WAV/Clean/DeepSound (69).wav,0,1.0,1.0000000000000001e-24,1.0,1.0000000000000001e-24,0,OK
8,../../data/ukent2/StegoArchive/DeepSound WAV/Modified/DeepSound (69).wav,1,1.0000000000000001e-24,1.0,1.0000000000000001e-24,1.0,1,OK
8,../../data/ukent2/StegoArchive/DeepSound WAV/Clean/DeepSound (3).wav,0,1.0,1.0000000000000001e-24,1.0,1.0000000000000001e-24,0,OK
8,../../data/ukent2/StegoArchive/DeepSound WAV/Modified/DeepSound (3).wav,1,1.0000000000000001e-24,1.0,1.0000000000000001e-24,1.0,1,OK
8,../../data/ukent2/StegoArchive/DeepSound WAV/Clean/DeepSound (34).wav,0,1.0,1.0000000000000001e-24,1.0,1.0000000000000001e-24,0,OK
8,../../data/ukent2/StegoArchive/DeepSound WAV/Modified/DeepSound (34).wav,1,1.0000000000000001e-24,1.0,1.0000000000000001e-24,1.0,1,OK
8,../../data/ukent2/StegoArchive/DeepSound WAV/Clean/DeepSound (60).wav,0,1.0,1.0000000000000001e-24,1.0,1.0000000000000001e-24,0,OK
8,../../data/ukent2/StegoArchive/DeepSound WAV/Modified/DeepSound (60).wav,1,1.0000000000000001e-24,1.0,1.0000000000000001e-24,1.0,1,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Clean/DeepSound (100).wav,0,1.0,1.0000000000000001e-24,1.0,1.0000000000000001e-24,0,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Modified/DeepSound (100).wav,1,1.0,1.0000000000000001e-24,1.0,1.0000000000000001e-24,0,NOK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Clean/DeepSound (28).wav,0,1.0,1.0000000000000001e-24,1.0,1.0000000000000001e-24,0,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Modified/DeepSound (28).wav,1,1.0000000000000001e-24,1.0,1.0000000000000001e-24,1.0,1,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Clean/DeepSound (30).wav,0,1.0,1.0000000000000001e-24,1.0,1.0000000000000001e-24,0,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Modified/DeepSound (30).wav,1,1.0000000000000001e-24,1.0,1.0000000000000001e-24,1.0,1,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Clean/DeepSound (5).wav,0,1.0,1.0000000000000001e-24,1.0,1.0000000000000001e-24,0,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Modified/DeepSound (5).wav,1,1.0000000000000001e-24,1.0,1.0000000000000001e-24,1.0,1,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Clean/DeepSound (31).wav,0,1.0,1.0000000000000001e-24,1.0,1.0000000000000001e-24,0,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Modified/DeepSound (31).wav,1,1.0000000000000001e-24,1.0,1.0000000000000001e-24,1.0,1,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Clean/DeepSound (16).wav,0,1.0,1.0000000000000001e-24,1.0,1.0000000000000001e-24,0,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Modified/DeepSound (16).wav,1,1.0000000000000001e-24,1.0,1.0000000000000001e-24,1.0,1,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Clean/DeepSound (65).wav,0,1.0,1.0000000000000001e-24,1.0,1.0000000000000001e-24,0,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Modified/DeepSound (65).wav,1,1.0000000000000001e-24,1.0,1.0000000000000001e-24,1.0,1,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Clean/DeepSound (77).wav,0,1.0,1.0000000000000001e-24,1.0,1.0000000000000001e-24,0,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Modified/DeepSound (77).wav,1,1.0000000000000001e-24,1.0,1.0000000000000001e-24,1.0,1,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Clean/DeepSound (93).wav,0,1.0,1.0000000000000001e-24,1.0,1.0000000000000001e-24,0,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Modified/DeepSound (93).wav,1,1.0000000000000001e-24,1.0,1.0000000000000001e-24,1.0,1,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Clean/DeepSound (8).wav,0,1.0,1.0000000000000001e-24,1.0,1.0000000000000001e-24,0,OK
9,../../data/ukent2/StegoArchive/DeepSound WAV/Modified/DeepSound (8).wav,1,1.0000000000000001e-24,1.0,1.0000000000000001e-24,1.0,1,OK
